original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,673.1375505478222,433,804.1623113383417,460
1145.6486915406726,420,1390.4318572518355,334,1259.7741100604717,390
-1103.5357406673147,134,-531.9947426044836,113,-50000,0
