original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,595.3245623683237,413,804.1623113383417,460
1145.6486915406726,420,1690.1708653098658,304,1259.7741100604717,390
-1103.5357406673147,134,-569.1227786671031,110,-50000,0
