original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,731.5167546448885,432,804.1623113383417,460
1145.6486915406726,420,1463.9831045510111,345,1259.7741100604717,390
-1103.5357406673147,134,-495.14391829588703,107,-50000,0
