original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,721.2243635526268,372,804.1623113383417,460
1145.6486915406726,420,724.3262909359402,180,1259.7741100604717,390
-1103.5357406673147,134,-431.15162885511245,74,-50000,0
