original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,574.7130619998269,426,804.1623113383417,460
1145.6486915406726,420,1234.0884686025738,337,1259.7741100604717,390
-1103.5357406673147,134,-528.6622918155215,109,-50000,0
