original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,687.7092060462387,419,804.1623113383417,460
1145.6486915406726,420,1823.9229456040916,328,1259.7741100604717,390
-1103.5357406673147,134,-597.4089550219084,114,-50000,0
