original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,-3.092861420517668,436,-1036.446396558274,223
676.8582560221354,621,750.0409628890567,467,1618.9295209877391,263
2147.3732711704633,524,2124.7126064342274,457,687.8750637902153,216
-2704.638986160506,67,-2614.0216824849444,60,-50000,0
