original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,189.03673013826696,246,-1036.446396558274,223
676.8582560221354,621,949.1224088166889,76,1618.9295209877391,263
2147.3732711704633,524,2331.5068199419156,321,687.8750637902153,216
-2704.638986160506,67,-3307.012915475028,7,-50000,0
