original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,37.16650853962659,438,-1028.134002753972,223
676.8582560221354,621,761.9210139999232,483,1618.9295209877391,263
2147.3732711704633,524,2152.736734152362,457,687.8750637902153,216
-2704.638986160506,67,-2586.1744095651725,57,-50000,0
