original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,36.58592670634046,434,-1028.134002753972,223
676.8582560221354,621,698.8651870468916,472,1618.9295209877391,263
2147.3732711704633,524,2126.3178706459375,460,687.8750637902153,216
-2704.638986160506,67,-2734.7658694131032,56,-50000,0
