original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,167.07751251930415,301,-1028.134002753972,223
676.8582560221354,621,596.7295780181885,112,1618.9295209877391,263
2147.3732711704633,524,2015.9100008898004,344,687.8750637902153,216
-2704.638986160506,67,-2391.629998911982,23,-50000,0
