original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,-8.484533182779948,450,-1036.446396558274,223
676.8582560221354,621,791.7311610789434,494,1618.9295209877391,263
2147.3732711704633,524,2144.0192337689614,467,687.8750637902153,216
-2704.638986160506,67,-2662.273942881617,58,-50000,0
