original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,0.4063385415764447,451,-1028.134002753972,223
676.8582560221354,621,772.4037452778064,475,1618.9295209877391,263
2147.3732711704633,524,2123.3753853270937,447,687.8750637902153,216
-2704.638986160506,67,-2613.484034392793,59,-50000,0
