original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,189.03673013826696,246,-1036.446396558274,223
676.8582560221354,621,1022.6843909630409,65,1618.9295209877391,263
2147.3732711704633,524,2259.809376352593,317,687.8750637902153,216
-2704.638986160506,67,-3793.7844552993774,16,-50000,0
