original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,19.951509424158044,444,-1036.446396558274,223
676.8582560221354,621,741.2936143116971,478,1618.9295209877391,263
2147.3732711704633,524,2127.4311723873534,464,687.8750637902153,216
-2704.638986160506,67,-2670.9919136310446,58,-50000,0
