original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,33.35793943662901,444,-1036.446396558274,223
676.8582560221354,621,782.8392978596836,481,1618.9295209877391,263
2147.3732711704633,524,2126.347142455398,465,687.8750637902153,216
-2704.638986160506,67,-2693.2681198120117,58,-50000,0
