original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,-9.878111310878863,453,-1028.134002753972,223
676.8582560221354,621,778.2699019101121,487,1618.9295209877391,263
2147.3732711704633,524,2096.1833151780165,462,687.8750637902153,216
-2704.638986160506,67,-2662.273942881617,58,-50000,0
