original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,9.064991350215962,454,-1036.446396558274,223
676.8582560221354,621,752.4599971040766,470,1618.9295209877391,263
2147.3732711704633,524,2031.6829933252227,445,687.8750637902153,216
-2704.638986160506,67,-2707.857822690691,56,-50000,0
