original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,173.40866422460147,247,-1028.134002753972,223
676.8582560221354,621,875.5831114571049,53,1618.9295209877391,263
2147.3732711704633,524,2338.488301718505,309,687.8750637902153,216
-2704.638986160506,67,-3510.54814453125,10,-50000,0
