original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,5.426193993667076,464,-1028.134002753972,223
676.8582560221354,621,721.3398787626522,499,1618.9295209877391,263
2147.3732711704633,524,2122.9102136545016,456,687.8750637902153,216
-2704.638986160506,67,-2693.2681198120117,58,-50000,0
