original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-4.3324754780521175,611,-30.95330436684807,351,-623.5775680893577,217
-378.1544122134938,612,-634.9419873734595,142,-2293.8746466267153,271
2115.8706815600167,527,2162.7378643153065,293,20.559469056019584,217
-2136.01848769329,169,-1662.9399230221668,83,-50000,0
