original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-4.3324754780521175,611,-67.95021863417192,352,-623.5775680893577,217
-378.1544122134938,612,-628.8581844232021,156,-2293.8746466267153,271
2115.8706815600167,527,1974.757537227349,298,20.559469056019584,217
-2136.01848769329,169,-1487.6964213053386,84,-50000,0
