original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-4.3324754780521175,611,-159.73538506346662,491,-623.5775680893577,217
-378.1544122134938,612,-267.10092192657237,516,-2293.8746466267153,271
2115.8706815600167,527,1724.6732327315608,406,20.559469056019584,217
-2136.01848769329,169,-1655.7563618977865,135,-50000,0
