original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-4.3324754780521175,611,-137.57957774836842,492,-623.5775680893577,217
-378.1544122134938,612,-345.9441523607173,518,-2293.8746466267153,271
2115.8706815600167,527,1811.8937770807854,428,20.559469056019584,217
-2136.01848769329,169,-1595.7181830155223,133,-50000,0
