original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-4.3324754780521175,611,-16.579014691439543,352,-623.5775680893577,217
-378.1544122134938,612,-137.9488025575172,127,-2293.8746466267153,271
2115.8706815600167,527,2009.2053858439128,264,20.559469056019584,217
-2136.01848769329,169,-1716.5522755589977,87,-50000,0
