original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-4.3324754780521175,611,-124.88404036156925,486,-623.5775680893577,217
-378.1544122134938,612,-374.33643813217554,509,-2293.8746466267153,271
2115.8706815600167,527,1838.4951210288734,429,20.559469056019584,217
-2136.01848769329,169,-1475.9979489926939,135,-50000,0
