original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-4.3324754780521175,611,-142.94208687883082,492,-623.5775680893577,217
-378.1544122134938,612,-348.20504824805806,524,-2293.8746466267153,271
2115.8706815600167,527,1885.3569792275116,428,20.559469056019584,217
-2136.01848769329,169,-1582.184909569956,137,-50000,0
