original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-4.3324754780521175,611,3.5765757994218306,352,-623.5775680893577,217
-378.1544122134938,612,-763.6575914382935,160,-2293.8746466267153,271
2115.8706815600167,527,1942.3588395743534,290,20.559469056019584,217
-2136.01848769329,169,-1487.6964213053386,84,-50000,0
