original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-4.3324754780521175,611,-45.236676166967015,388,-623.5775680893577,217
-378.1544122134938,612,-715.2608239650726,256,-2293.8746466267153,271
2115.8706815600167,527,1571.487056706915,302,20.559469056019584,217
-2136.01848769329,169,-1842.9510544785508,111,-50000,0
