original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-4.3324754780521175,611,-12.521962918447294,351,-623.5775680893577,217
-378.1544122134938,612,-286.77811835064153,123,-2293.8746466267153,271
2115.8706815600167,527,2147.2479254586356,280,20.559469056019584,217
-2136.01848769329,169,-1463.4114924051676,83,-50000,0
