original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-4.3324754780521175,611,-67.16322342151312,394,-623.5775680893577,217
-378.1544122134938,612,-519.1062452043806,280,-2293.8746466267153,271
2115.8706815600167,527,1406.8269864266379,285,20.559469056019584,217
-2136.01848769329,169,-1827.1931324005127,112,-50000,0
