original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-4.3324754780521175,611,-32.919469774383856,388,-623.5775680893577,217
-378.1544122134938,612,-482.890659433041,265,-2293.8746466267153,271
2115.8706815600167,527,1604.31432934248,303,20.559469056019584,217
-2136.01848769329,169,-1844.3051594516687,114,-50000,0
