original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-4.3324754780521175,611,0.22792909627626423,351,-623.5775680893577,217
-378.1544122134938,612,-665.3845758682643,156,-2293.8746466267153,271
2115.8706815600167,527,2039.4879622215296,293,20.559469056019584,217
-2136.01848769329,169,-1398.6573642637672,82,-50000,0
