original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-4.3324754780521175,611,-19.755050229904292,391,-623.5775680893577,217
-378.1544122134938,612,-582.7353029485334,285,-2293.8746466267153,271
2115.8706815600167,527,1367.6474708584087,283,20.559469056019584,217
-2136.01848769329,169,-1880.0394942969606,114,-50000,0
