original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,706.7566275312671,487,935.9082492965151,251
908.7061836354873,680,929.3431854634346,395,1190.4892317689496,324
1547.9738105455458,551,1529.8784433402268,255,149.14138778050742,192
-1905.1756136838128,136,-1991.8630856433547,83,-50000,0
