original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,789.7198412633372,499,935.9082492965151,251
908.7061836354873,680,811.7356228464239,563,1190.4892317689496,324
1547.9738105455458,551,950.639016836526,419,149.14138778050742,192
-1905.1756136838128,136,-1656.4823096139091,98,-50000,0
