original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,758.1921093009995,499,935.9082492965151,251
908.7061836354873,680,743.2565172805267,588,1190.4892317689496,324
1547.9738105455458,551,795.9212213806014,441,149.14138778050742,192
-1905.1756136838128,136,-1499.6777821011015,90,-50000,0
