original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,763.3357250823975,500,935.9082492965151,251
908.7061836354873,680,791.1984531761235,585,1190.4892317689496,324
1547.9738105455458,551,820.0601113263299,442,149.14138778050742,192
-1905.1756136838128,136,-1680.4388746011136,99,-50000,0
