original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,746.6710562157205,391,935.9082492965151,251
908.7061836354873,680,1091.1482050208847,193,1190.4892317689496,324
1547.9738105455458,551,1806.0742922575578,230,149.14138778050742,192
-1905.1756136838128,136,-1968.5020895293264,66,-50000,0
