original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,767.2816145273136,503,935.9082492965151,251
908.7061836354873,680,737.6941393328616,581,1190.4892317689496,324
1547.9738105455458,551,786.625418790038,443,149.14138778050742,192
-1905.1756136838128,136,-1750.0287424723308,93,-50000,0
