original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,733.0227708657583,480,935.9082492965151,251
908.7061836354873,680,1051.2087890026617,357,1190.4892317689496,324
1547.9738105455458,551,1492.0216731329033,274,148.60687828063965,192
-1905.1756136838128,136,-1689.7858037612018,85,-50000,0
