original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,751.4493698538688,401,935.9082492965151,251
908.7061836354873,680,1061.8538299489903,216,1190.4892317689496,324
1547.9738105455458,551,1581.8099510355198,235,149.14138778050742,192
-1905.1756136838128,136,-1837.57994371302,68,-50000,0
