original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,774.1384808791715,497,935.9082492965151,251
908.7061836354873,680,887.0760899375887,534,1190.4892317689496,324
1547.9738105455458,551,1027.9641897145984,412,149.14138778050742,192
-1905.1756136838128,136,-1823.225035998286,98,-50000,0
