original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,787.355517998427,501,935.9082492965151,251
908.7061836354873,680,792.7887020014591,593,1190.4892317689496,324
1547.9738105455458,551,848.2773706089366,440,148.60687828063965,192
-1905.1756136838128,136,-1784.4555098669869,112,-50000,0
