original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.258655785167285,531,-6.6773787853764555,408,50.22821541719659,473
4054.5445800577118,598,4132.302330318817,354,3862.1617627908254,524
-2228.3055336281104,135,-2202.7433746337892,110,-50000,0
