original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.258655785167285,531,-7.484076268464616,412,50.22821541719659,473
4054.5445800577118,598,4088.9366260550873,342,3862.1617627908254,524
-2228.3055336281104,135,-2354.0782681759274,107,-50000,0
