original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.258655785167285,531,82.5030194123586,384,50.22821541719659,473
4054.5445800577118,598,3968.8097660945014,260,3862.1617627908254,524
-2228.3055336281104,135,-1933.4991012081023,93,-50000,0
