original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.258655785167285,531,101.5776285645823,378,50.22821541719659,473
4054.5445800577118,598,4106.26563672783,242,3862.1617627908254,524
-2228.3055336281104,135,-2098.612158457438,96,-50000,0
