original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.258655785167285,531,9.330234231547083,451,50.22821541719659,473
4054.5445800577118,598,3657.1848586620276,477,3862.1617627908254,524
-2228.3055336281104,135,-2153.5939384128737,115,-50000,0
