original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.258655785167285,531,77.72967164412789,368,50.22821541719659,473
4054.5445800577118,598,3942.680290769424,237,3862.1617627908254,524
-2228.3055336281104,135,-2564.611481765221,87,-50000,0
