original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.258655785167285,531,5.746589207413173,404,50.22821541719659,473
4054.5445800577118,598,4036.6653247608856,340,3862.1617627908254,524
-2228.3055336281104,135,-2187.86808220694,107,-50000,0
