original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.258655785167285,531,-4.244108419502731,452,50.22821541719659,473
4054.5445800577118,598,3686.565677346923,477,3862.1617627908254,524
-2228.3055336281104,135,-2156.0003795134717,117,-50000,0
