original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,731.6091000295966,391,1870.3287186581865,234
848.3742992604962,524,1689.7752363416885,288,911.3378863831745,259
1280.0825700239702,440,1195.9143937086974,279,-585.4124797560413,161
258.74048060587006,146,644.6835684269032,94,-50000,0
