original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,734.1676238321837,397,1870.3287186581865,234
848.3742992604962,524,1714.5605324249807,283,911.3378863831745,259
1280.0825700239702,440,1169.3670590165732,276,-585.4124797560413,161
258.74048060587006,146,649.3602457249418,94,-50000,0
