original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,802.9873247001166,459,1870.3287186581865,234
848.3742992604962,524,955.5291505247682,455,911.3378863831745,259
1280.0825700239702,440,1014.0979275001487,394,-585.4124797560413,161
258.74048060587006,146,425.6397901632018,118,-50000,0
