original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,772.5011696390586,404,1870.3287186581865,234
848.3742992604962,524,1662.148401323533,302,876.06830564521,259
1280.0825700239702,440,1156.5023384798058,271,-585.4124797560413,161
258.74048060587006,146,604.0610860188802,90,-50000,0
