original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,574.951240211908,326,1870.3287186581865,234
848.3742992604962,524,2023.8056339872055,138,911.3378863831745,259
1280.0825700239702,440,1303.3736289112837,291,-585.4124797560413,161
258.74048060587006,146,793.5434998469566,67,-50000,0
