original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,537.0207424692007,325,1870.3287186581865,234
848.3742992604962,524,1709.984215952184,137,911.3378863831745,259
1280.0825700239702,440,1403.5415506297145,290,-585.4124797560413,161
258.74048060587006,146,829.0227505958686,59,-50000,0
