original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,800.3987858353851,449,1870.3287186581865,234
848.3742992604962,524,1094.0438658699156,441,911.3378863831745,259
1280.0825700239702,440,1068.963401472598,403,-585.4124797560413,161
258.74048060587006,146,405.3150945113877,118,-50000,0
