original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,797.741277611774,460,1870.3287186581865,234
848.3742992604962,524,916.1807331817829,453,911.3378863831745,259
1280.0825700239702,440,1093.2350012207032,400,-585.4124797560413,161
258.74048060587006,146,446.70844184027777,117,-50000,0
