original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,739.6136185699308,394,1870.3287186581865,234
848.3742992604962,524,1737.466476864285,288,876.06830564521,259
1280.0825700239702,440,1301.5741266383357,273,-585.4124797560413,161
258.74048060587006,146,712.5577485926011,85,-50000,0
