original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,788.8112847356513,404,1870.3287186581865,234
848.3742992604962,524,1611.019776632018,295,911.3378863831745,259
1280.0825700239702,440,1272.778257287067,276,-585.4124797560413,161
258.74048060587006,146,693.385407187722,88,-50000,0
