original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,740.6888774842706,393,1870.3287186581865,234
848.3742992604962,524,1688.3305699116474,296,911.3378863831745,259
1280.0825700239702,440,1293.6770610051894,277,-585.4124797560413,161
258.74048060587006,146,590.2645761241083,92,-50000,0
