original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,718.383725732789,399,1870.3287186581865,234
848.3742992604962,524,1609.922251591066,294,876.06830564521,259
1280.0825700239702,440,1261.3710675611565,282,-585.4124797560413,161
258.74048060587006,146,816.7056780728427,88,-50000,0
